INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.72144,67
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.84053,67
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,4.40191,67
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,69.80269,67
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,20.86279,67
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,58.56584,67
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.43182,67
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,23.23009,67
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,67
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.24758,67
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.81829,67
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.12568,67
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.86393,67
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.69543,67
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,65.20213,68
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,81.85377,68
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.23475,68
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,65.11859,68
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,150.45966,68
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,74.81415,68
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,88.84649,68
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,115.70317,68
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,73.43223,68
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,83.94758,68
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,58.65138,68
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,80.77352,68
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,72.50807,68
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.8971,68
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,124.56817,68
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.14972,68
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.96263,68
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,92.48344,68
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,99.5754,68
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.05574,68
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.79658,68
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,65.33251,68
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,108.02665,68
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,60.93053,68
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.96018,69
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.9857,69
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.0819,69
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.12327,69
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.37888,69
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.79136,69
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.64223,69
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.64224,69
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.71262,69
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.62493,69
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.03494,69
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.69928,69
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.7682,69
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,69
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.73751,69
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.40774,69
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.08011,69
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.91465,69
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.43936,69
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.30445,69
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.07632,69
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.21455,69
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.19365,69
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.44553,69
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,70
2022-07-16T06:00:00-00:00,2022-07-16T07:00:00-00:00,2022-07-15,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.67769,71
2022-07-15T14:00:00-00:00,2022-07-15T15:00:00-00:00,2022-07-15,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.77305,71
2022-07-15T18:00:00-00:00,2022-07-15T19:00:00-00:00,2022-07-15,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.20423,71
2022-07-15T22:00:00-00:00,2022-07-15T23:00:00-00:00,2022-07-15,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,99.93855,71
2022-07-15T10:00:00-00:00,2022-07-15T11:00:00-00:00,2022-07-15,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.67866,71
2022-07-16T02:00:00-00:00,2022-07-16T03:00:00-00:00,2022-07-15,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,179.23373,71
2022-07-15T16:00:00-00:00,2022-07-15T17:00:00-00:00,2022-07-15,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.88216,71
2022-07-15T17:00:00-00:00,2022-07-15T18:00:00-00:00,2022-07-15,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,59.99206,71
2022-07-15T19:00:00-00:00,2022-07-15T20:00:00-00:00,2022-07-15,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,69.81915,71
2022-07-15T09:00:00-00:00,2022-07-15T10:00:00-00:00,2022-07-15,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.18639,71
2022-07-16T01:00:00-00:00,2022-07-16T02:00:00-00:00,2022-07-15,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,145.28366,71
2022-07-15T20:00:00-00:00,2022-07-15T21:00:00-00:00,2022-07-15,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,81.29286,71
2022-07-15T11:00:00-00:00,2022-07-15T12:00:00-00:00,2022-07-15,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.36893,71
2022-07-16T00:00:00-00:00,2022-07-16T01:00:00-00:00,2022-07-15,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,115.86876,71
2022-07-15T15:00:00-00:00,2022-07-15T16:00:00-00:00,2022-07-15,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.96302,71
2022-07-15T23:00:00-00:00,2022-07-16T00:00:00-00:00,2022-07-15,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,105.71453,71
2022-07-15T07:00:00-00:00,2022-07-15T08:00:00-00:00,2022-07-15,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.91009,71
2022-07-15T12:00:00-00:00,2022-07-15T13:00:00-00:00,2022-07-15,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.56906,71
2022-07-15T13:00:00-00:00,2022-07-15T14:00:00-00:00,2022-07-15,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,81.74557,71
2022-07-15T08:00:00-00:00,2022-07-15T09:00:00-00:00,2022-07-15,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.60135,71
2022-07-16T03:00:00-00:00,2022-07-16T04:00:00-00:00,2022-07-15,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,140.13976,71
2022-07-16T04:00:00-00:00,2022-07-16T05:00:00-00:00,2022-07-15,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,119.83695,71
2022-07-15T21:00:00-00:00,2022-07-15T22:00:00-00:00,2022-07-15,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,87.02752,71
2022-07-16T05:00:00-00:00,2022-07-16T06:00:00-00:00,2022-07-15,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,90.64175,71
2022-07-16T05:00:00-00:00,2022-07-16T06:00:00-00:00,2022-07-15,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.33991,72
2022-07-15T17:00:00-00:00,2022-07-15T18:00:00-00:00,2022-07-15,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.47184,72
2022-07-15T10:00:00-00:00,2022-07-15T11:00:00-00:00,2022-07-15,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.27202,72
2022-07-15T14:00:00-00:00,2022-07-15T15:00:00-00:00,2022-07-15,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.0766,72
2022-07-16T00:00:00-00:00,2022-07-16T01:00:00-00:00,2022-07-15,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,7.57596,72
2022-07-15T12:00:00-00:00,2022-07-15T13:00:00-00:00,2022-07-15,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.31289,72
2022-07-15T08:00:00-00:00,2022-07-15T09:00:00-00:00,2022-07-15,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.92607,72
2022-07-15T23:00:00-00:00,2022-07-16T00:00:00-00:00,2022-07-15,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,6.60912,72
